"";"date";"temperature";"humidite"
"86";2017-01-11 15:00:00;10,6;58
"87";2017-01-11 18:00:00;9,40000000000003;71
"88";2017-01-11 21:00:00;6,90000000000003;84
"89";2017-01-12 00:00:00;2;88
"90";2017-01-12 03:00:00;2;93
"91";2017-01-12 06:00:00;3,80000000000001;86
"92";2017-01-12 09:00:00;6,40000000000003;85
"93";2017-01-12 12:00:00;15,3;52
"94";2017-01-12 15:00:00;12,9;70
"95";2017-01-12 18:00:00;11,2;69
"96";2017-01-12 21:00:00;10,5;84
"97";2017-01-13 00:00:00;10,7;83
"98";2017-01-13 03:00:00;9,90000000000003;53
"99";2017-01-13 06:00:00;7,20000000000005;56
"100";2017-01-13 09:00:00;7,5;50
"101";2017-01-13 12:00:00;9;36
"102";2017-01-13 15:00:00;8,80000000000001;45
"103";2017-01-13 18:00:00;6,90000000000003;42
"104";2017-01-13 21:00:00;6,10000000000002;46
"105";2017-01-14 00:00:00;5,90000000000003;45
"106";2017-01-14 03:00:00;5,5;49
"107";2017-01-14 06:00:00;4,70000000000005;56
"108";2017-01-14 09:00:00;6;47
"109";2017-01-14 12:00:00;8,80000000000001;33
"110";2017-01-14 15:00:00;8,60000000000002;23
"111";2017-01-14 18:00:00;5,40000000000003;35
"112";2017-01-14 21:00:00;4,80000000000001;52
"113";2017-01-15 00:00:00;1,30000000000001;66
"114";2017-01-15 03:00:00;1,80000000000001;78
"115";2017-01-15 06:00:00;2;81
"116";2017-01-15 09:00:00;5,80000000000001;40
"117";2017-01-15 12:00:00;8;34
"118";2017-01-15 15:00:00;8,10000000000002;31
"119";2017-01-15 18:00:00;4,70000000000005;40
"120";2017-01-15 21:00:00;3,10000000000002;46
"121";2017-01-16 00:00:00;0,5;59
"122";2017-01-16 03:00:00;0,200000000000045;63
"123";2017-01-16 06:00:00;1;63
"124";2017-01-16 09:00:00;3,80000000000001;59
"125";2017-01-16 12:00:00;7,90000000000003;41
"126";2017-01-16 15:00:00;7,30000000000001;33
"127";2017-01-16 18:00:00;3,90000000000003;31
"128";2017-01-16 21:00:00;2,80000000000001;35
"129";2017-01-17 00:00:00;NA;NA
"130";2017-01-17 03:00:00;0,800000000000011;41
"131";2017-01-17 06:00:00;0,400000000000034;41
"132";2017-01-17 09:00:00;1,70000000000005;40
"133";2017-01-17 12:00:00;4,30000000000001;32
"134";2017-01-17 15:00:00;4,5;34
"135";2017-01-17 18:00:00;1;45
"136";2017-01-17 21:00:00;-0,299999999999955;48
"137";2017-01-18 00:00:00;-1,5;54
"138";2017-01-18 03:00:00;-3,39999999999998;59
"139";2017-01-18 06:00:00;-3,89999999999998;63
"140";2017-01-18 09:00:00;-0,899999999999977;54
"141";2017-01-18 12:00:00;3,90000000000003;36
"142";2017-01-18 15:00:00;6,80000000000001;32
"143";2017-01-18 18:00:00;2;48
"144";2017-01-18 21:00:00;-0,399999999999977;52
"145";2017-01-19 00:00:00;-2,79999999999995;61
"146";2017-01-19 03:00:00;-3,39999999999998;69
"147";2017-01-19 06:00:00;-3,79999999999995;70
"148";2017-01-19 09:00:00;0,600000000000023;56
"149";2017-01-19 12:00:00;6,30000000000001;37
"150";2017-01-19 15:00:00;9,60000000000002;33
"151";2017-01-19 18:00:00;2;62
"152";2017-01-19 21:00:00;-0,699999999999989;65
"153";2017-01-20 00:00:00;-0,0999999999999659;63
"154";2017-01-20 03:00:00;0,300000000000011;59
"155";2017-01-20 06:00:00;-0,299999999999955;63
"156";2017-01-20 09:00:00;1,90000000000003;54
"157";2017-01-20 12:00:00;9,60000000000002;41
"158";2017-01-20 15:00:00;10,9;38
"159";2017-01-20 18:00:00;6,10000000000002;53
"160";2017-01-20 21:00:00;3,60000000000002;63
"161";2017-01-21 00:00:00;4,80000000000001;59
"162";2017-01-21 03:00:00;2,70000000000005;63
"163";2017-01-21 06:00:00;0,300000000000011;71
"164";2017-01-21 09:00:00;5,10000000000002;52
"165";2017-01-21 12:00:00;10,6;36
"166";2017-01-21 15:00:00;13;32
"167";2017-01-21 18:00:00;6,70000000000005;45
"168";2017-01-21 21:00:00;4;53
"169";2017-01-22 00:00:00;2,80000000000001;55
"170";2017-01-22 03:00:00;4;50
"171";2017-01-22 06:00:00;3,60000000000002;57
"172";2017-01-22 09:00:00;3,10000000000002;82
"173";2017-01-22 12:00:00;5,20000000000005;85
"174";2017-01-22 15:00:00;6,30000000000001;75
"175";2017-01-22 18:00:00;6,10000000000002;63
"176";2017-01-22 21:00:00;6,40000000000003;78
"177";2017-01-23 00:00:00;6,10000000000002;87
"178";2017-01-23 03:00:00;5,60000000000002;79
"179";2017-01-23 06:00:00;4,5;83
"180";2017-01-23 09:00:00;5,5;70
"181";2017-01-23 12:00:00;8,30000000000001;73
"182";2017-01-23 15:00:00;9,90000000000003;53
"183";2017-01-23 18:00:00;5,70000000000005;74
"184";2017-01-23 21:00:00;3,40000000000003;66
"185";2017-01-24 00:00:00;1,30000000000001;73
"186";2017-01-24 03:00:00;-0,299999999999955;68
"187";2017-01-24 06:00:00;-1,39999999999998;67
"188";2017-01-24 09:00:00;-0,0999999999999659;68
"189";2017-01-24 12:00:00;6,70000000000005;43
"190";2017-01-24 15:00:00;10;38
"191";2017-01-24 18:00:00;4,20000000000005;52
"192";2017-01-24 21:00:00;3,5;50
"193";2017-01-25 00:00:00;-0,299999999999955;66
"194";2017-01-25 03:00:00;-2;72
"195";2017-01-25 06:00:00;-2,5;75
"196";2017-01-25 09:00:00;0,200000000000045;67
"197";2017-01-25 12:00:00;5,10000000000002;46
"198";2017-01-25 15:00:00;6,90000000000003;45
"199";2017-01-25 18:00:00;2;73
"200";2017-01-25 21:00:00;2,10000000000002;85
"201";2017-01-26 00:00:00;2,20000000000005;91
"202";2017-01-26 03:00:00;1,80000000000001;93
"203";2017-01-26 06:00:00;1,5;94
"204";2017-01-26 09:00:00;3,5;92
"205";2017-01-26 12:00:00;4,10000000000002;96
"206";2017-01-26 15:00:00;6,40000000000003;88
"207";2017-01-26 18:00:00;3,90000000000003;94
"208";2017-01-26 21:00:00;5,10000000000002;96
"209";2017-01-27 00:00:00;10,3;89
"210";2017-01-27 03:00:00;8,5;91
"211";2017-01-27 06:00:00;11,3;83
"212";2017-01-27 09:00:00;11,3;82
"213";2017-01-27 12:00:00;12,3;74
"214";2017-01-27 15:00:00;12,1;72
"215";2017-01-27 18:00:00;11,9;73
"216";2017-01-27 21:00:00;10,4;74
"217";2017-01-28 00:00:00;10,1;75
"218";2017-01-28 03:00:00;10;77
"219";2017-01-28 06:00:00;9,80000000000001;82
"220";2017-01-28 09:00:00;9,30000000000001;94
"221";2017-01-28 12:00:00;10,4;88
"222";2017-01-28 15:00:00;10,1;93
"223";2017-01-28 18:00:00;9,40000000000003;94
"224";2017-01-28 21:00:00;8,30000000000001;94
"225";2017-01-29 00:00:00;7,70000000000005;95
"226";2017-01-29 03:00:00;6,80000000000001;96
"227";2017-01-29 06:00:00;4,20000000000005;97
"228";2017-01-29 09:00:00;6,60000000000002;95
"229";2017-01-29 12:00:00;12,3;68
"230";2017-01-29 15:00:00;11,8;67
"231";2017-01-29 18:00:00;7,80000000000001;87
"232";2017-01-29 21:00:00;4,5;94
"233";2017-01-30 00:00:00;4,40000000000003;96
"234";2017-01-30 03:00:00;4,70000000000005;94
"235";2017-01-30 06:00:00;5,20000000000005;92
"236";2017-01-30 09:00:00;7,60000000000002;86
"237";2017-01-30 12:00:00;11,8;72
"238";2017-01-30 15:00:00;12,5;73
"239";2017-01-30 18:00:00;9,60000000000002;91
"240";2017-01-30 21:00:00;8,80000000000001;93
"241";2017-01-31 00:00:00;7,80000000000001;94
"242";2017-01-31 03:00:00;8,20000000000005;93
"243";2017-01-31 06:00:00;8,60000000000002;91
"244";2017-01-31 09:00:00;10;87
"245";2017-01-31 12:00:00;10,7;89
"246";2017-01-31 15:00:00;11,1;96
"247";2017-01-31 18:00:00;11,6;96
"248";2017-01-31 21:00:00;11,4;96
"249";2017-02-01 00:00:00;11,4;96
"250";2017-02-01 03:00:00;11,2;95
"251";2017-02-01 06:00:00;11,2;96
"252";2017-02-01 09:00:00;11,8;95
"253";2017-02-01 12:00:00;12,7;91
"254";2017-02-01 15:00:00;13;85
"255";2017-02-01 18:00:00;12,4;90
"256";2017-02-01 21:00:00;12,2;90
"257";2017-02-02 00:00:00;12,2;88
"258";2017-02-02 03:00:00;12,3;89
"259";2017-02-02 06:00:00;12,5;86
"260";2017-02-02 09:00:00;13;84
"261";2017-02-02 12:00:00;13,3;84
"262";2017-02-02 15:00:00;13,1;87
"263";2017-02-02 18:00:00;12,9;90
"264";2017-02-02 21:00:00;13,1;87
"265";2017-02-03 00:00:00;9,70000000000005;82
"266";2017-02-03 03:00:00;8;78
"267";2017-02-03 06:00:00;6;82
"268";2017-02-03 09:00:00;5,80000000000001;92
"269";2017-02-03 12:00:00;8,5;85
"270";2017-02-03 15:00:00;10,3;78
"271";2017-02-03 18:00:00;8,20000000000005;80
"272";2017-02-03 21:00:00;6,60000000000002;85
"273";2017-02-04 00:00:00;5,5;91
"274";2017-02-04 03:00:00;7,40000000000003;87
"275";2017-02-04 06:00:00;9,30000000000001;87
"276";2017-02-04 09:00:00;12,8;63
"277";2017-02-04 12:00:00;15,6;41
"278";2017-02-04 15:00:00;15,8;40
"279";2017-02-04 18:00:00;11,7;57
"280";2017-02-04 21:00:00;9,80000000000001;74
"281";2017-02-05 00:00:00;9;84
"282";2017-02-05 03:00:00;8,60000000000002;94
"283";2017-02-05 06:00:00;8,90000000000003;89
"284";2017-02-05 09:00:00;9,40000000000003;92
"285";2017-02-05 12:00:00;9,60000000000002;71
"286";2017-02-05 15:00:00;11,4;60
"287";2017-02-05 18:00:00;8,60000000000002;67
"288";2017-02-05 21:00:00;9,30000000000001;58
"289";2017-02-06 00:00:00;9,5;56
"290";2017-02-06 03:00:00;9,20000000000005;55
"291";2017-02-06 06:00:00;9,70000000000005;47
"292";2017-02-06 09:00:00;11,4;43
"293";2017-02-06 12:00:00;13,3;35
"294";2017-02-06 15:00:00;13,8;38
"295";2017-02-06 18:00:00;9,40000000000003;48
"296";2017-02-06 21:00:00;7,5;53
"297";2017-02-07 00:00:00;6,70000000000005;55
"298";2017-02-07 03:00:00;4,5;70
"299";2017-02-07 06:00:00;4,70000000000005;70
"300";2017-02-07 09:00:00;7,70000000000005;58
"301";2017-02-07 12:00:00;11,1;66
"302";2017-02-07 15:00:00;15,7;47
"303";2017-02-07 18:00:00;12,8;45
"304";2017-02-07 21:00:00;11,3;53
"305";2017-02-08 00:00:00;9,90000000000003;59
"306";2017-02-08 03:00:00;9,10000000000002;61
"307";2017-02-08 06:00:00;8,5;60
"308";2017-02-08 09:00:00;9,60000000000002;54
"309";2017-02-08 12:00:00;14,4;34
"310";2017-02-08 15:00:00;13,8;33
"311";2017-02-08 18:00:00;10,7;41
"312";2017-02-08 21:00:00;9;47
"313";2017-02-09 00:00:00;8,30000000000001;47
"314";2017-02-09 03:00:00;6,80000000000001;53
"315";2017-02-09 06:00:00;5,10000000000002;62
"316";2017-02-09 09:00:00;8,80000000000001;53
"317";2017-02-09 12:00:00;12,9;41
"318";2017-02-09 15:00:00;11,6;55
"319";2017-02-09 18:00:00;8,5;72
"320";2017-02-09 21:00:00;6,40000000000003;71
"321";2017-02-10 00:00:00;4,40000000000003;76
"322";2017-02-10 03:00:00;2,70000000000005;84
"323";2017-02-10 06:00:00;4,60000000000002;82
"324";2017-02-10 09:00:00;6,60000000000002;85
"325";2017-02-10 12:00:00;11;73
"326";2017-02-10 15:00:00;10,8;80
"327";2017-02-10 18:00:00;11;79
"328";2017-02-10 21:00:00;11,3;77
"329";2017-02-11 00:00:00;11,1;80
"330";2017-02-11 03:00:00;8;86
"331";2017-02-11 06:00:00;7,30000000000001;85
"332";2017-02-11 09:00:00;10,1;84
"333";2017-02-11 12:00:00;12;76
"334";2017-02-11 15:00:00;11,4;84
"335";2017-02-11 18:00:00;11,5;80
"336";2017-02-11 21:00:00;11,6;77
"337";2017-02-12 00:00:00;11,7;80
"338";2017-02-12 03:00:00;11,7;76
"339";2017-02-12 06:00:00;10,2;75
"340";2017-02-12 09:00:00;10,9;72
"341";2017-02-12 12:00:00;13,4;71
"342";2017-02-12 15:00:00;13,7;72
"343";2017-02-12 18:00:00;12,8;77
"344";2017-02-12 21:00:00;10,7;77
"345";2017-02-13 00:00:00;13,3;71
"346";2017-02-13 03:00:00;12,5;73
"347";2017-02-13 06:00:00;11,2;70
"348";2017-02-13 09:00:00;13,5;63
"349";2017-02-13 12:00:00;14,3;69
"350";2017-02-13 15:00:00;13,9;68
"351";2017-02-13 18:00:00;13,6;69
"352";2017-02-13 21:00:00;12,6;77
"353";2017-02-14 00:00:00;13,3;72
"354";2017-02-14 03:00:00;13,3;71
"355";2017-02-14 06:00:00;13,3;71
"356";2017-02-14 09:00:00;13,4;70
"357";2017-02-14 12:00:00;13,5;70
"358";2017-02-14 15:00:00;13,2;75
"359";2017-02-14 18:00:00;12,7;80
"360";2017-02-14 21:00:00;12,8;73
"361";2017-02-15 00:00:00;11,5;85
"362";2017-02-15 03:00:00;10,6;87
"363";2017-02-15 06:00:00;10,4;88
"364";2017-02-15 09:00:00;10,7;87
"365";2017-02-15 12:00:00;13,5;74
"366";2017-02-15 15:00:00;13,4;83
"367";2017-02-15 18:00:00;12,1;94
"368";2017-02-15 21:00:00;11,5;95
"369";2017-02-16 00:00:00;11,5;94
"370";2017-02-16 03:00:00;11,3;95
"371";2017-02-16 06:00:00;11,1;95
"372";2017-02-16 09:00:00;11,8;91
"373";2017-02-16 12:00:00;13,5;83
"374";2017-02-16 15:00:00;13,4;85
"375";2017-02-16 18:00:00;11,5;90
"376";2017-02-16 21:00:00;9,5;94
"377";2017-02-17 00:00:00;6,70000000000005;96
"378";2017-02-17 03:00:00;6,70000000000005;97
"379";2017-02-17 06:00:00;4,60000000000002;97
"380";2017-02-17 09:00:00;7,40000000000003;96
"381";2017-02-17 12:00:00;13,6;73
"382";2017-02-17 15:00:00;14,6;74
"383";2017-02-17 18:00:00;11;90
"384";2017-02-17 21:00:00;8,90000000000003;93
"385";2017-02-18 00:00:00;8,30000000000001;79
"386";2017-02-18 03:00:00;8;77
"387";2017-02-18 06:00:00;5,30000000000001;86
"388";2017-02-18 09:00:00;10,3;58
"389";2017-02-18 12:00:00;15,1;44
"390";2017-02-18 15:00:00;16,1;54
"391";2017-02-18 18:00:00;11,7;75
"392";2017-02-18 21:00:00;9,30000000000001;84
"393";2017-02-19 00:00:00;6,40000000000003;92
"394";2017-02-19 03:00:00;5,70000000000005;91
"395";2017-02-19 06:00:00;3,90000000000003;90
"396";2017-02-19 09:00:00;8,90000000000003;75
"397";2017-02-19 12:00:00;14,4;60
"398";2017-02-19 15:00:00;14,5;68
"399";2017-02-19 18:00:00;12,6;70
"400";2017-02-19 21:00:00;12,3;60
"401";2017-02-20 00:00:00;10,9;65
"402";2017-02-20 03:00:00;6,40000000000003;77
"403";2017-02-20 06:00:00;5,5;80
"404";2017-02-20 09:00:00;11,7;56
"405";2017-02-20 12:00:00;18;37
"406";2017-02-20 15:00:00;18,5;42
"407";2017-02-20 18:00:00;14,1;51
"408";2017-02-20 21:00:00;11,8;56
"409";2017-02-21 00:00:00;9,70000000000005;64
"410";2017-02-21 03:00:00;8,30000000000001;70
"411";2017-02-21 06:00:00;5,90000000000003;82
"412";2017-02-21 09:00:00;13,8;63
"413";2017-02-21 12:00:00;20,2;43
"414";2017-02-21 15:00:00;21,3;42
"415";2017-02-21 18:00:00;14,8;62
"416";2017-02-21 21:00:00;13,5;65
"417";2017-02-22 00:00:00;10,8;71
"418";2017-02-22 03:00:00;9,80000000000001;71
"419";2017-02-22 06:00:00;6,30000000000001;83
"420";2017-02-22 09:00:00;13,4;57
"421";2017-02-22 12:00:00;17;51
"422";2017-02-22 15:00:00;17;62
"423";2017-02-22 18:00:00;13,3;78
"424";2017-02-22 21:00:00;9,10000000000002;82
"425";2017-02-23 00:00:00;8,40000000000003;92
"426";2017-02-23 03:00:00;6,5;87
"427";2017-02-23 06:00:00;7,5;98
"428";2017-02-23 09:00:00;9,80000000000001;98
"429";2017-02-23 12:00:00;13,1;86
"430";2017-02-23 15:00:00;16,2;70
"431";2017-02-23 18:00:00;11,5;94
"432";2017-02-23 21:00:00;11,3;94
"433";2017-02-24 00:00:00;9,30000000000001;93
"434";2017-02-24 03:00:00;8,90000000000003;93
"435";2017-02-24 06:00:00;8,40000000000003;85
"436";2017-02-24 09:00:00;13;66
"437";2017-02-24 12:00:00;16;46
"438";2017-02-24 15:00:00;15;41
"439";2017-02-24 18:00:00;11,6;36
"440";2017-02-24 21:00:00;9,10000000000002;40
"441";2017-02-25 00:00:00;8,10000000000002;43
"442";2017-02-25 03:00:00;7,5;44
"443";2017-02-25 06:00:00;5,40000000000003;53
"444";2017-02-25 09:00:00;9,70000000000005;45
"445";2017-02-25 12:00:00;13,9;30
"446";2017-02-25 15:00:00;15;35
"447";2017-02-25 18:00:00;10,3;54
"448";2017-02-25 21:00:00;7,20000000000005;62
"449";2017-02-26 00:00:00;4,30000000000001;72
"450";2017-02-26 03:00:00;3,30000000000001;73
"451";2017-02-26 06:00:00;1,70000000000005;76
"452";2017-02-26 09:00:00;8,60000000000002;59
"453";2017-02-26 12:00:00;13,6;51
"454";2017-02-26 15:00:00;13,3;65
"455";2017-02-26 18:00:00;11,4;77
"456";2017-02-26 21:00:00;10,2;83
"457";2017-02-27 00:00:00;6,60000000000002;91
"458";2017-02-27 03:00:00;7,30000000000001;97
"459";2017-02-27 06:00:00;8,70000000000005;94
"460";2017-02-27 09:00:00;10,7;85
"461";2017-02-27 12:00:00;13,3;77
"462";2017-02-27 15:00:00;14,6;77
"463";2017-02-27 18:00:00;12,9;92
"464";2017-02-27 21:00:00;13;90
"465";2017-02-28 00:00:00;11,3;94
"466";2017-02-28 03:00:00;11,2;83
"467";2017-02-28 06:00:00;9,40000000000003;83
"468";2017-02-28 09:00:00;12;77
"469";2017-02-28 12:00:00;13,9;66
"470";2017-02-28 15:00:00;11,8;67
"471";2017-02-28 18:00:00;9,90000000000003;58
"472";2017-02-28 21:00:00;8,20000000000005;66
"473";2017-03-01 00:00:00;8,70000000000005;48
"474";2017-03-01 03:00:00;7,90000000000003;54
"475";2017-03-01 06:00:00;7;68
"476";2017-03-01 09:00:00;9,70000000000005;61
"477";2017-03-01 12:00:00;13,8;45
"478";2017-03-01 15:00:00;14,9;49
"479";2017-03-01 18:00:00;12,4;80
"480";2017-03-01 21:00:00;10,1;92
"481";2017-03-02 00:00:00;6,90000000000003;90
"482";2017-03-02 03:00:00;5,10000000000002;94
"483";2017-03-02 06:00:00;5,30000000000001;93
"484";2017-03-02 09:00:00;12,4;78
"485";2017-03-02 12:00:00;18,5;51
"486";2017-03-02 15:00:00;19,5;45
"487";2017-03-02 18:00:00;14,1;75
"488";2017-03-02 21:00:00;9,90000000000003;76
"489";2017-03-03 00:00:00;7,80000000000001;84
"490";2017-03-03 03:00:00;6;89
"491";2017-03-03 06:00:00;8,10000000000002;86
"492";2017-03-03 09:00:00;12,1;93
"493";2017-03-03 12:00:00;13,3;84
"494";2017-03-03 15:00:00;13,9;83
"495";2017-03-03 18:00:00;12,8;84
"496";2017-03-03 21:00:00;12,8;83
"497";2017-03-04 00:00:00;13,1;81
"498";2017-03-04 03:00:00;12,5;81
"499";2017-03-04 06:00:00;9,80000000000001;79
"500";2017-03-04 09:00:00;7,80000000000001;77
"501";2017-03-04 12:00:00;11,2;67
"502";2017-03-04 15:00:00;12,7;54
"503";2017-03-04 18:00:00;10,6;55
"504";2017-03-04 21:00:00;8,70000000000005;60
"505";2017-03-05 00:00:00;6,30000000000001;77
"506";2017-03-05 03:00:00;6,80000000000001;77
"507";2017-03-05 06:00:00;5,80000000000001;84
"508";2017-03-05 09:00:00;8,60000000000002;72
"509";2017-03-05 12:00:00;9,70000000000005;76
"510";2017-03-05 15:00:00;12,2;66
"511";2017-03-05 18:00:00;9,80000000000001;76
"512";2017-03-05 21:00:00;11,7;63
"513";2017-03-06 00:00:00;11,3;57
"514";2017-03-06 03:00:00;10,1;63
"515";2017-03-06 06:00:00;9,5;72
"516";2017-03-06 09:00:00;10;78
"517";2017-03-06 12:00:00;19;60
"518";2017-03-06 15:00:00;16,7;43
"519";2017-03-06 18:00:00;13,7;38
"520";2017-03-06 21:00:00;12;42
"521";2017-03-07 00:00:00;10,8;48
"522";2017-03-07 03:00:00;10,5;49
"523";2017-03-07 06:00:00;9,80000000000001;49
"524";2017-03-07 09:00:00;11,6;43
"525";2017-03-07 12:00:00;14,8;38
"526";2017-03-07 15:00:00;13,8;37
"527";2017-03-07 18:00:00;11,8;49
"528";2017-03-07 21:00:00;10;57
"529";2017-03-08 00:00:00;7,80000000000001;70
"530";2017-03-08 03:00:00;6,5;76
"531";2017-03-08 06:00:00;5,60000000000002;74
"532";2017-03-08 09:00:00;10,7;56
"533";2017-03-08 12:00:00;18,9;52
"534";2017-03-08 15:00:00;18,9;47
"535";2017-03-08 18:00:00;15,6;51
"536";2017-03-08 21:00:00;14,7;57
"537";2017-03-09 00:00:00;14,3;63
"538";2017-03-09 03:00:00;12,1;68
"539";2017-03-09 06:00:00;7;80
"540";2017-03-09 09:00:00;15,5;53
"541";2017-03-09 12:00:00;18,5;45
"542";2017-03-09 15:00:00;19,4;46
"543";2017-03-09 18:00:00;18,4;39
"544";2017-03-09 21:00:00;13,8;58
"545";2017-03-10 00:00:00;11,3;68
"546";2017-03-10 03:00:00;9,70000000000005;69
"547";2017-03-10 06:00:00;8;74
"548";2017-03-10 09:00:00;18;46
"549";2017-03-10 12:00:00;22,3;30
"550";2017-03-10 15:00:00;24,5;17
"551";2017-03-10 18:00:00;19,7;28
"552";2017-03-10 21:00:00;14,6;43
"553";2017-03-11 00:00:00;12,5;53
"554";2017-03-11 03:00:00;10,9;54
"555";2017-03-11 06:00:00;8,90000000000003;62
"556";2017-03-11 09:00:00;15,2;46
"557";2017-03-11 12:00:00;20,1;38
"558";2017-03-11 15:00:00;16,5;63
"559";2017-03-11 18:00:00;12,9;75
"560";2017-03-11 21:00:00;10,8;82
"561";2017-03-12 00:00:00;9,80000000000001;89
"562";2017-03-12 03:00:00;8,40000000000003;89
"563";2017-03-12 06:00:00;8,60000000000002;91
"564";2017-03-12 09:00:00;11,3;95
"565";2017-03-12 12:00:00;14,2;85
"566";2017-03-12 15:00:00;14,7;78
"567";2017-03-12 18:00:00;13,5;87
"568";2017-03-12 21:00:00;13,1;79
"569";2017-03-13 00:00:00;13,4;73
"570";2017-03-13 03:00:00;10,7;79
"571";2017-03-13 06:00:00;8,70000000000005;97
"572";2017-03-13 09:00:00;12,7;93
"573";2017-03-13 12:00:00;16,2;67
"574";2017-03-13 15:00:00;16,9;62
"575";2017-03-13 18:00:00;13,9;83
"576";2017-03-13 21:00:00;11,1;91
"577";2017-03-14 00:00:00;10,9;81
"578";2017-03-14 03:00:00;9,5;74
"579";2017-03-14 06:00:00;7,30000000000001;81
"580";2017-03-14 09:00:00;15,1;61
"581";2017-03-14 12:00:00;20,2;35
"582";2017-03-14 15:00:00;19,8;38
"583";2017-03-14 18:00:00;15,1;67
"584";2017-03-14 21:00:00;13;59
"585";2017-03-15 00:00:00;10,6;64
"586";2017-03-15 03:00:00;9;73
"587";2017-03-15 06:00:00;7,90000000000003;72
"588";2017-03-15 09:00:00;15,5;45
"589";2017-03-15 12:00:00;20;42
"590";2017-03-15 15:00:00;18,9;46
"591";2017-03-15 18:00:00;15,2;56
"592";2017-03-15 21:00:00;11,3;72
