"";"date";"temperature";"humidite"
"60";2002-01-08 09:00:00;6,10000000000002;97
"61";2002-01-08 12:00:00;11,5;84
"62";2002-01-08 15:00:00;10,6;84
"63";2002-01-08 18:00:00;6,70000000000005;95
"64";2002-01-08 21:00:00;5,5;95
"65";2002-01-09 00:00:00;5,10000000000002;96
"66";2002-01-09 03:00:00;3,40000000000003;95
"67";2002-01-09 06:00:00;2,30000000000001;93
"68";2002-01-09 09:00:00;5;85
"69";2002-01-09 12:00:00;8,70000000000005;75
"70";2002-01-09 15:00:00;9,70000000000005;71
"71";2002-01-09 18:00:00;5,40000000000003;85
"72";2002-01-09 21:00:00;3,90000000000003;91
"73";2002-01-10 00:00:00;3,60000000000002;92
"74";2002-01-10 03:00:00;3,90000000000003;89
"75";2002-01-10 06:00:00;3;90
"76";2002-01-10 09:00:00;5,20000000000005;82
"77";2002-01-10 12:00:00;8,20000000000005;71
"78";2002-01-10 15:00:00;9;74
"79";2002-01-10 18:00:00;7,5;84
"80";2002-01-10 21:00:00;4,20000000000005;94
"81";2002-01-11 00:00:00;3,60000000000002;95
"82";2002-01-11 03:00:00;4,30000000000001;93
"83";2002-01-11 06:00:00;3,5;92
"84";2002-01-11 09:00:00;2,70000000000005;95
"85";2002-01-11 12:00:00;8,30000000000001;73
"86";2002-01-11 15:00:00;10,4;70
"87";2002-01-11 18:00:00;6,30000000000001;90
"88";2002-01-11 21:00:00;4,5;96
"89";2002-01-12 00:00:00;1,90000000000003;97
"90";2002-01-12 03:00:00;1;94
"91";2002-01-12 06:00:00;-0,799999999999955;95
"92";2002-01-12 09:00:00;3,90000000000003;87
"93";2002-01-12 12:00:00;9,10000000000002;56
"94";2002-01-12 15:00:00;11,4;51
"95";2002-01-12 18:00:00;5,40000000000003;75
"96";2002-01-12 21:00:00;4,40000000000003;84
"97";2002-01-13 00:00:00;0,900000000000034;90
"98";2002-01-13 03:00:00;1,40000000000003;91
"99";2002-01-13 06:00:00;1,20000000000005;93
"100";2002-01-13 09:00:00;2,80000000000001;91
"101";2002-01-13 12:00:00;7,60000000000002;77
"102";2002-01-13 15:00:00;8,60000000000002;69
"103";2002-01-13 18:00:00;6;79
"104";2002-01-13 21:00:00;5,70000000000005;87
"105";2002-01-14 00:00:00;2,60000000000002;93
"106";2002-01-14 03:00:00;3,60000000000002;87
"107";2002-01-14 06:00:00;4,60000000000002;89
"108";2002-01-14 09:00:00;7,60000000000002;73
"109";2002-01-14 12:00:00;11,1;61
"110";2002-01-14 15:00:00;9,70000000000005;70
"111";2002-01-14 18:00:00;5;83
"112";2002-01-14 21:00:00;3,40000000000003;94
"113";2002-01-15 00:00:00;2,60000000000002;96
"114";2002-01-15 03:00:00;2;97
"115";2002-01-15 06:00:00;1,10000000000002;98
"116";2002-01-15 09:00:00;5,10000000000002;93
"117";2002-01-15 12:00:00;8;79
"118";2002-01-15 15:00:00;8,20000000000005;86
"119";2002-01-15 18:00:00;8,80000000000001;93
"120";2002-01-15 21:00:00;7,60000000000002;98
"121";2002-01-16 00:00:00;6,5;97
"122";2002-01-16 03:00:00;7,10000000000002;72
"123";2002-01-16 06:00:00;2;92
"124";2002-01-16 09:00:00;4,10000000000002;94
"125";2002-01-16 12:00:00;12,1;67
"126";2002-01-16 15:00:00;11,9;57
"127";2002-01-16 18:00:00;8,10000000000002;63
"128";2002-01-16 21:00:00;6,30000000000001;65
"129";2002-01-17 00:00:00;3,40000000000003;73
"130";2002-01-17 03:00:00;1,30000000000001;83
"131";2002-01-17 06:00:00;-0,0999999999999659;80
"132";2002-01-17 09:00:00;4,5;69
"133";2002-01-17 12:00:00;10;43
"134";2002-01-17 15:00:00;9,80000000000001;56
"135";2002-01-17 18:00:00;4,90000000000003;80
"136";2002-01-17 21:00:00;2,40000000000003;81
"137";2002-01-18 00:00:00;1;85
"138";2002-01-18 03:00:00;-0,5;88
"139";2002-01-18 06:00:00;-1,09999999999997;91
"140";2002-01-18 09:00:00;1,90000000000003;82
"141";2002-01-18 12:00:00;9,20000000000005;50
"142";2002-01-18 15:00:00;12;39
"143";2002-01-18 18:00:00;6,40000000000003;61
"144";2002-01-18 21:00:00;4,40000000000003;66
"145";2002-01-19 00:00:00;0,400000000000034;83
"146";2002-01-19 03:00:00;-1,69999999999999;85
"147";2002-01-19 06:00:00;-2;87
"148";2002-01-19 09:00:00;1,20000000000005;83
"149";2002-01-19 12:00:00;6,70000000000005;70
"150";2002-01-19 15:00:00;8;74
"151";2002-01-19 18:00:00;6,30000000000001;86
"152";2002-01-19 21:00:00;6,80000000000001;77
"153";2002-01-20 00:00:00;3,60000000000002;84
"154";2002-01-20 03:00:00;2;85
"155";2002-01-20 06:00:00;1;90
"156";2002-01-20 09:00:00;3,80000000000001;84
"157";2002-01-20 12:00:00;14,8;41
"158";2002-01-20 15:00:00;11,7;73
"159";2002-01-20 18:00:00;8,30000000000001;86
"160";2002-01-20 21:00:00;4;95
"161";2002-01-21 00:00:00;1,40000000000003;97
"162";2002-01-21 03:00:00;0,100000000000023;94
"163";2002-01-21 06:00:00;-1,5;95
"164";2002-01-21 09:00:00;1,90000000000003;86
"165";2002-01-21 12:00:00;9,20000000000005;66
"166";2002-01-21 15:00:00;11,7;64
"167";2002-01-21 18:00:00;10,5;92
"168";2002-01-21 21:00:00;11;92
"169";2002-01-22 00:00:00;10,9;93
"170";2002-01-22 03:00:00;11,1;91
"171";2002-01-22 06:00:00;10,8;94
"172";2002-01-22 09:00:00;10,3;94
"173";2002-01-22 12:00:00;13,5;65
"174";2002-01-22 15:00:00;12,8;66
"175";2002-01-22 18:00:00;10,3;59
"176";2002-01-22 21:00:00;5,40000000000003;82
"177";2002-01-23 00:00:00;2,40000000000003;90
"178";2002-01-23 03:00:00;1,70000000000005;92
"179";2002-01-23 06:00:00;3,30000000000001;94
"180";2002-01-23 09:00:00;6,40000000000003;92
"181";2002-01-23 12:00:00;11,6;87
"182";2002-01-23 15:00:00;11,7;90
"183";2002-01-23 18:00:00;11,7;95
"184";2002-01-23 21:00:00;11,9;95
"185";2002-01-24 00:00:00;11,7;86
"186";2002-01-24 03:00:00;8,90000000000003;93
"187";2002-01-24 06:00:00;10,8;79
"188";2002-01-24 09:00:00;12,5;67
"189";2002-01-24 12:00:00;12,4;72
"190";2002-01-24 15:00:00;13;58
"191";2002-01-24 18:00:00;11,5;60
"192";2002-01-24 21:00:00;11,2;63
"193";2002-01-25 00:00:00;10,9;61
"194";2002-01-25 03:00:00;10;68
"195";2002-01-25 06:00:00;6,5;77
"196";2002-01-25 09:00:00;10,8;66
"197";2002-01-25 12:00:00;14,6;47
"198";2002-01-25 15:00:00;16,4;39
"199";2002-01-25 18:00:00;11,2;63
"200";2002-01-25 21:00:00;7,80000000000001;85
"201";2002-01-26 00:00:00;6,40000000000003;85
"202";2002-01-26 03:00:00;5,70000000000005;90
"203";2002-01-26 06:00:00;7;84
"204";2002-01-26 09:00:00;10;75
"205";2002-01-26 12:00:00;17,2;58
"206";2002-01-26 15:00:00;15,5;66
"207";2002-01-26 18:00:00;10,9;88
"208";2002-01-26 21:00:00;7,30000000000001;90
"209";2002-01-27 00:00:00;6,10000000000002;98
"210";2002-01-27 03:00:00;7;95
"211";2002-01-27 06:00:00;5,80000000000001;95
"212";2002-01-27 09:00:00;6,5;96
"213";2002-01-27 12:00:00;9,30000000000001;91
"214";2002-01-27 15:00:00;13,2;76
"215";2002-01-27 18:00:00;10,2;84
"216";2002-01-27 21:00:00;9,90000000000003;84
"217";2002-01-28 00:00:00;9,30000000000001;85
"218";2002-01-28 03:00:00;8,80000000000001;84
"219";2002-01-28 06:00:00;6,40000000000003;87
"220";2002-01-28 09:00:00;11,6;70
"221";2002-01-28 12:00:00;19,4;42
"222";2002-01-28 15:00:00;20,4;46
"223";2002-01-28 18:00:00;12,7;76
"224";2002-01-28 21:00:00;11,2;75
"225";2002-01-29 00:00:00;9,5;75
"226";2002-01-29 03:00:00;6,80000000000001;83
"227";2002-01-29 06:00:00;5,30000000000001;83
"228";2002-01-29 09:00:00;9;76
"229";2002-01-29 12:00:00;13,3;82
"230";2002-01-29 15:00:00;13,1;86
"231";2002-01-29 18:00:00;10,9;95
"232";2002-01-29 21:00:00;10;97
"233";2002-01-30 00:00:00;9,80000000000001;95
"234";2002-01-30 03:00:00;9,80000000000001;94
"235";2002-01-30 06:00:00;9,70000000000005;96
"236";2002-01-30 09:00:00;9,70000000000005;95
"237";2002-01-30 12:00:00;11,6;87
"238";2002-01-30 15:00:00;12,4;87
"239";2002-01-30 18:00:00;11,6;91
"240";2002-01-30 21:00:00;11,6;89
"241";2002-01-31 00:00:00;11,5;87
"242";2002-01-31 03:00:00;11,2;88
"243";2002-01-31 06:00:00;10,2;88
"244";2002-01-31 09:00:00;10,6;81
"245";2002-01-31 12:00:00;12;76
"246";2002-01-31 15:00:00;12,5;77
"247";2002-01-31 18:00:00;10,1;90
"248";2002-01-31 21:00:00;9,5;92
"249";2002-02-01 00:00:00;7,30000000000001;95
"250";2002-02-01 03:00:00;4,90000000000003;93
"251";2002-02-01 06:00:00;3,80000000000001;98
"252";2002-02-01 09:00:00;8,30000000000001;89
"253";2002-02-01 12:00:00;14,5;65
"254";2002-02-01 15:00:00;15,9;45
"255";2002-02-01 18:00:00;10,5;81
"256";2002-02-01 21:00:00;7,10000000000002;87
"257";2002-02-02 00:00:00;4,30000000000001;91
"258";2002-02-02 03:00:00;6,30000000000001;96
"259";2002-02-02 06:00:00;8,80000000000001;90
"260";2002-02-02 09:00:00;10,5;86
"261";2002-02-02 12:00:00;13,7;84
"262";2002-02-02 15:00:00;13,2;86
"263";2002-02-02 18:00:00;11,6;95
"264";2002-02-02 21:00:00;11,4;92
"265";2002-02-03 00:00:00;11;95
"266";2002-02-03 03:00:00;10,5;95
"267";2002-02-03 06:00:00;11,3;90
"268";2002-02-03 09:00:00;11,5;90
"269";2002-02-03 12:00:00;13,3;83
"270";2002-02-03 15:00:00;12,3;88
"271";2002-02-03 18:00:00;12,2;93
"272";2002-02-03 21:00:00;12,1;94
"273";2002-02-04 00:00:00;11,8;96
"274";2002-02-04 03:00:00;11,7;95
"275";2002-02-04 06:00:00;10,6;97
"276";2002-02-04 09:00:00;10,2;97
"277";2002-02-04 12:00:00;12,2;91
"278";2002-02-04 15:00:00;13,8;90
"279";2002-02-04 18:00:00;10,4;97
"280";2002-02-04 21:00:00;9,20000000000005;99
"281";2002-02-05 00:00:00;9,90000000000003;99
"282";2002-02-05 03:00:00;8,90000000000003;99
"283";2002-02-05 06:00:00;9,40000000000003;99
"284";2002-02-05 09:00:00;9,80000000000001;99
"285";2002-02-05 12:00:00;11,8;94
"286";2002-02-05 15:00:00;12,3;95
"287";2002-02-05 18:00:00;11,8;97
"288";2002-02-05 21:00:00;11,7;98
"289";2002-02-06 00:00:00;9,40000000000003;95
"290";2002-02-06 03:00:00;9,30000000000001;84
"291";2002-02-06 06:00:00;10;70
"292";2002-02-06 09:00:00;11,8;59
"293";2002-02-06 12:00:00;12,9;51
"294";2002-02-06 15:00:00;12,7;50
"295";2002-02-06 18:00:00;11,2;54
"296";2002-02-06 21:00:00;10,3;50
"297";2002-02-07 00:00:00;9,40000000000003;52
"298";2002-02-07 03:00:00;8,80000000000001;46
"299";2002-02-07 06:00:00;8,20000000000005;43
"300";2002-02-07 09:00:00;10,3;38
"301";2002-02-07 12:00:00;13,2;30
"302";2002-02-07 15:00:00;13,6;34
"303";2002-02-07 18:00:00;9,40000000000003;46
"304";2002-02-07 21:00:00;6,90000000000003;53
"305";2002-02-08 00:00:00;6,10000000000002;59
"306";2002-02-08 03:00:00;4,90000000000003;68
"307";2002-02-08 06:00:00;2,20000000000005;78
"308";2002-02-08 09:00:00;7,5;63
"309";2002-02-08 12:00:00;14,4;45
"310";2002-02-08 15:00:00;15,9;50
"311";2002-02-08 18:00:00;14,9;53
"312";2002-02-08 21:00:00;9,40000000000003;78
"313";2002-02-09 00:00:00;5,80000000000001;88
"314";2002-02-09 03:00:00;5,40000000000003;91
"315";2002-02-09 06:00:00;5,70000000000005;92
"316";2002-02-09 09:00:00;11,1;78
"317";2002-02-09 12:00:00;17,1;52
"318";2002-02-09 15:00:00;18,2;48
"319";2002-02-09 18:00:00;15;55
"320";2002-02-09 21:00:00;12,1;68
"321";2002-02-10 00:00:00;12,2;71
"322";2002-02-10 03:00:00;13,6;58
"323";2002-02-10 06:00:00;13,2;57
"324";2002-02-10 09:00:00;13,5;55
"325";2002-02-10 12:00:00;16,1;46
"326";2002-02-10 15:00:00;15,7;43
"327";2002-02-10 18:00:00;14,1;51
"328";2002-02-10 21:00:00;11;62
"329";2002-02-11 00:00:00;9,40000000000003;71
"330";2002-02-11 03:00:00;8,40000000000003;71
"331";2002-02-11 06:00:00;6,70000000000005;82
"332";2002-02-11 09:00:00;11,4;70
"333";2002-02-11 12:00:00;15,2;58
"334";2002-02-11 15:00:00;14,8;68
"335";2002-02-11 18:00:00;11,3;88
"336";2002-02-11 21:00:00;8,40000000000003;96
"337";2002-02-12 00:00:00;5,80000000000001;96
"338";2002-02-12 03:00:00;4,20000000000005;92
"339";2002-02-12 06:00:00;4,30000000000001;92
"340";2002-02-12 09:00:00;9,90000000000003;78
"341";2002-02-12 12:00:00;17,8;48
"342";2002-02-12 15:00:00;16,9;56
"343";2002-02-12 18:00:00;13,1;58
"344";2002-02-12 21:00:00;9,40000000000003;75
"345";2002-02-13 00:00:00;6,60000000000002;88
"346";2002-02-13 03:00:00;7,20000000000005;87
"347";2002-02-13 06:00:00;7,20000000000005;83
"348";2002-02-13 09:00:00;11,9;70
"349";2002-02-13 12:00:00;18,3;46
"350";2002-02-13 15:00:00;16,3;58
"351";2002-02-13 18:00:00;12;88
"352";2002-02-13 21:00:00;8,60000000000002;89
"353";2002-02-14 00:00:00;5,90000000000003;95
"354";2002-02-14 03:00:00;6,80000000000001;98
"355";2002-02-14 06:00:00;9,70000000000005;77
"356";2002-02-14 09:00:00;9,20000000000005;64
"357";2002-02-14 12:00:00;12,3;45
"358";2002-02-14 15:00:00;11,3;56
"359";2002-02-14 18:00:00;8,10000000000002;66
"360";2002-02-14 21:00:00;6,60000000000002;70
"361";2002-02-15 00:00:00;4,40000000000003;80
"362";2002-02-15 03:00:00;4,30000000000001;81
"363";2002-02-15 06:00:00;4,60000000000002;93
"364";2002-02-15 09:00:00;6,70000000000005;89
"365";2002-02-15 12:00:00;8,10000000000002;84
"366";2002-02-15 15:00:00;8,70000000000005;80
"367";2002-02-15 18:00:00;7,40000000000003;92
"368";2002-02-15 21:00:00;6,20000000000005;95
"369";2002-02-16 00:00:00;5,30000000000001;93
"370";2002-02-16 03:00:00;5,5;96
"371";2002-02-16 06:00:00;5,5;90
"372";2002-02-16 09:00:00;5,90000000000003;82
"373";2002-02-16 12:00:00;6,20000000000005;89
"374";2002-02-16 15:00:00;6,90000000000003;93
"375";2002-02-16 18:00:00;6,60000000000002;97
"376";2002-02-16 21:00:00;6,5;97
"377";2002-02-17 00:00:00;6,20000000000005;98
"378";2002-02-17 03:00:00;5,90000000000003;98
"379";2002-02-17 06:00:00;6,40000000000003;98
"380";2002-02-17 09:00:00;6;97
"381";2002-02-17 12:00:00;7,40000000000003;95
"382";2002-02-17 15:00:00;7,70000000000005;97
"383";2002-02-17 18:00:00;6,10000000000002;96
"384";2002-02-17 21:00:00;5,20000000000005;96
"385";2002-02-18 00:00:00;5,30000000000001;92
"386";2002-02-18 03:00:00;5,5;93
"387";2002-02-18 06:00:00;5,20000000000005;90
"388";2002-02-18 09:00:00;8,80000000000001;68
"389";2002-02-18 12:00:00;13,6;51
"390";2002-02-18 15:00:00;12,3;51
"391";2002-02-18 18:00:00;8,30000000000001;59
"392";2002-02-18 21:00:00;7,60000000000002;58
"393";2002-02-19 00:00:00;7,10000000000002;65
"394";2002-02-19 03:00:00;4,30000000000001;79
"395";2002-02-19 06:00:00;5,60000000000002;66
"396";2002-02-19 09:00:00;9,40000000000003;45
"397";2002-02-19 12:00:00;12,5;35
"398";2002-02-19 15:00:00;12,5;36
"399";2002-02-19 18:00:00;8,70000000000005;53
"400";2002-02-19 21:00:00;8,70000000000005;61
"401";2002-02-20 00:00:00;6,60000000000002;74
"402";2002-02-20 03:00:00;7,5;74
"403";2002-02-20 06:00:00;6,20000000000005;85
"404";2002-02-20 09:00:00;11;64
"405";2002-02-20 12:00:00;11,4;62
"406";2002-02-20 15:00:00;10,1;73
"407";2002-02-20 18:00:00;10,7;65
"408";2002-02-20 21:00:00;10,7;69
"409";2002-02-21 00:00:00;12;65
"410";2002-02-21 03:00:00;9,5;54
"411";2002-02-21 06:00:00;8,40000000000003;57
"412";2002-02-21 09:00:00;10,3;37
"413";2002-02-21 12:00:00;12;31
"414";2002-02-21 15:00:00;10,8;27
"415";2002-02-21 18:00:00;7,60000000000002;34
"416";2002-02-21 21:00:00;6;38
"417";2002-02-22 00:00:00;4,80000000000001;41
"418";2002-02-22 03:00:00;4;39
"419";2002-02-22 06:00:00;0,800000000000011;55
"420";2002-02-22 09:00:00;7,40000000000003;37
"421";2002-02-22 12:00:00;13,2;39
"422";2002-02-22 15:00:00;13,1;51
"423";2002-02-22 18:00:00;10,9;68
"424";2002-02-22 21:00:00;12,5;71
"425";2002-02-23 00:00:00;12,8;64
"426";2002-02-23 03:00:00;12,4;68
"427";2002-02-23 06:00:00;11,3;76
"428";2002-02-23 09:00:00;14,1;69
"429";2002-02-23 12:00:00;16,8;49
"430";2002-02-23 15:00:00;15,4;52
"431";2002-02-23 18:00:00;13,7;64
"432";2002-02-23 21:00:00;14,3;56
"433";2002-02-24 00:00:00;13,3;64
"434";2002-02-24 03:00:00;11,8;53
"435";2002-02-24 06:00:00;11,8;48
"436";2002-02-24 09:00:00;13;46
"437";2002-02-24 12:00:00;14,7;37
"438";2002-02-24 15:00:00;14,7;38
"439";2002-02-24 18:00:00;12,3;46
"440";2002-02-24 21:00:00;7,90000000000003;66
"441";2002-02-25 00:00:00;10,7;61
"442";2002-02-25 03:00:00;8,90000000000003;74
"443";2002-02-25 06:00:00;9,80000000000001;74
"444";2002-02-25 09:00:00;13;62
"445";2002-02-25 12:00:00;16,2;49
"446";2002-02-25 15:00:00;17,2;42
"447";2002-02-25 18:00:00;14;59
"448";2002-02-25 21:00:00;12,3;66
"449";2002-02-26 00:00:00;10,7;72
"450";2002-02-26 03:00:00;10,2;76
"451";2002-02-26 06:00:00;7,20000000000005;85
"452";2002-02-26 09:00:00;8,80000000000001;88
"453";2002-02-26 12:00:00;14;76
"454";2002-02-26 15:00:00;14,2;76
"455";2002-02-26 18:00:00;11,6;88
"456";2002-02-26 21:00:00;9,40000000000003;96
"457";2002-02-27 00:00:00;5,60000000000002;97
"458";2002-02-27 03:00:00;7,30000000000001;99
"459";2002-02-27 06:00:00;7,20000000000005;99
"460";2002-02-27 09:00:00;8;99
"461";2002-02-27 12:00:00;10,1;99
"462";2002-02-27 15:00:00;11,7;91
"463";2002-02-27 18:00:00;11,4;91
"464";2002-02-27 21:00:00;11,9;86
"465";2002-02-28 00:00:00;12,9;65
"466";2002-02-28 03:00:00;11,6;71
"467";2002-02-28 06:00:00;11,7;61
"468";2002-02-28 09:00:00;11,6;60
"469";2002-02-28 12:00:00;13,6;50
"470";2002-02-28 15:00:00;14,1;51
"471";2002-02-28 18:00:00;11,9;73
"472";2002-02-28 21:00:00;11,6;58
"473";2002-03-01 00:00:00;9;69
"474";2002-03-01 03:00:00;8,10000000000002;78
"475";2002-03-01 06:00:00;8,30000000000001;81
"476";2002-03-01 09:00:00;8,90000000000003;83
"477";2002-03-01 12:00:00;9,90000000000003;86
"478";2002-03-01 15:00:00;12,3;92
"479";2002-03-01 18:00:00;12,4;94
"480";2002-03-01 21:00:00;12,4;95
"481";2002-03-02 00:00:00;10,3;91
"482";2002-03-02 03:00:00;9,40000000000003;87
"483";2002-03-02 06:00:00;9;82
"484";2002-03-02 09:00:00;9,60000000000002;83
"485";2002-03-02 12:00:00;11,9;72
"486";2002-03-02 15:00:00;11,6;76
"487";2002-03-02 18:00:00;8,30000000000001;91
"488";2002-03-02 21:00:00;7,30000000000001;94
"489";2002-03-03 00:00:00;5,10000000000002;92
"490";2002-03-03 03:00:00;3,90000000000003;94
"491";2002-03-03 06:00:00;4,30000000000001;86
"492";2002-03-03 09:00:00;9,80000000000001;73
"493";2002-03-03 12:00:00;13,7;42
"494";2002-03-03 15:00:00;13,8;49
"495";2002-03-03 18:00:00;10,2;62
"496";2002-03-03 21:00:00;6,40000000000003;69
"497";2002-03-04 00:00:00;4,80000000000001;73
"498";2002-03-04 03:00:00;4,30000000000001;73
"499";2002-03-04 06:00:00;3,90000000000003;75
"500";2002-03-04 09:00:00;9,20000000000005;61
"501";2002-03-04 12:00:00;14,3;47
"502";2002-03-04 15:00:00;15,7;48
"503";2002-03-04 18:00:00;11,8;73
"504";2002-03-04 21:00:00;9,10000000000002;71
"505";2002-03-05 00:00:00;10,2;63
"506";2002-03-05 03:00:00;10,6;58
"507";2002-03-05 06:00:00;9,40000000000003;81
"508";2002-03-05 09:00:00;8,5;89
"509";2002-03-05 12:00:00;9,70000000000005;88
"510";2002-03-05 15:00:00;10;90
"511";2002-03-05 18:00:00;9;93
"512";2002-03-05 21:00:00;8,90000000000003;94
"513";2002-03-06 00:00:00;8,40000000000003;95
"514";2002-03-06 03:00:00;8,40000000000003;91
"515";2002-03-06 06:00:00;7,80000000000001;85
"516";2002-03-06 09:00:00;9,70000000000005;71
"517";2002-03-06 12:00:00;13,5;66
"518";2002-03-06 15:00:00;15,8;44
"519";2002-03-06 18:00:00;12,1;60
"520";2002-03-06 21:00:00;10,4;66
"521";2002-03-07 00:00:00;9,40000000000003;73
"522";2002-03-07 03:00:00;9,20000000000005;71
"523";2002-03-07 06:00:00;8,5;71
"524";2002-03-07 09:00:00;11,4;62
"525";2002-03-07 12:00:00;16,4;49
"526";2002-03-07 15:00:00;15,6;62
"527";2002-03-07 18:00:00;15,1;62
"528";2002-03-07 21:00:00;12;70
"529";2002-03-08 00:00:00;11;73
"530";2002-03-08 03:00:00;10,9;70
"531";2002-03-08 06:00:00;8,20000000000005;81
"532";2002-03-08 09:00:00;14,8;59
"533";2002-03-08 12:00:00;19,5;40
"534";2002-03-08 15:00:00;20,6;37
"535";2002-03-08 18:00:00;14,8;64
"536";2002-03-08 21:00:00;11,9;61
"537";2002-03-09 00:00:00;10,4;67
"538";2002-03-09 03:00:00;6,70000000000005;84
"539";2002-03-09 06:00:00;6,5;90
"540";2002-03-09 09:00:00;13;76
"541";2002-03-09 12:00:00;16,4;66
"542";2002-03-09 15:00:00;17,2;50
"543";2002-03-09 18:00:00;14,1;54
"544";2002-03-09 21:00:00;13,2;59
"545";2002-03-10 00:00:00;10,9;64
"546";2002-03-10 03:00:00;8,5;65
"547";2002-03-10 06:00:00;7,5;70
"548";2002-03-10 09:00:00;14,5;44
"549";2002-03-10 12:00:00;18,7;30
"550";2002-03-10 15:00:00;21,4;20
"551";2002-03-10 18:00:00;14,1;67
"552";2002-03-10 21:00:00;8,90000000000003;80
"553";2002-03-11 00:00:00;5,90000000000003;82
"554";2002-03-11 03:00:00;5,5;83
"555";2002-03-11 06:00:00;5,30000000000001;82
"556";2002-03-11 09:00:00;12,6;64
"557";2002-03-11 12:00:00;16,3;42
"558";2002-03-11 15:00:00;14,8;66
"559";2002-03-11 18:00:00;12,8;88
"560";2002-03-11 21:00:00;11,7;92
"561";2002-03-12 00:00:00;10,9;94
"562";2002-03-12 03:00:00;10,8;98
"563";2002-03-12 06:00:00;11,8;93
"564";2002-03-12 09:00:00;13,4;89
"565";2002-03-12 12:00:00;13,9;87
"566";2002-03-12 15:00:00;13,7;89
"567";2002-03-12 18:00:00;12,9;85
"568";2002-03-12 21:00:00;12,1;84
"569";2002-03-13 00:00:00;7,80000000000001;90
"570";2002-03-13 03:00:00;7,40000000000003;94
"571";2002-03-13 06:00:00;7,10000000000002;86
"572";2002-03-13 09:00:00;13,3;55
"573";2002-03-13 12:00:00;15,9;71
"574";2002-03-13 15:00:00;15,8;65
"575";2002-03-13 18:00:00;13,2;79
"576";2002-03-13 21:00:00;14,5;66
"577";2002-03-14 00:00:00;13,6;54
"578";2002-03-14 03:00:00;13,5;86
"579";2002-03-14 06:00:00;13,1;93
"580";2002-03-14 09:00:00;13,7;92
"581";2002-03-14 12:00:00;15,2;82
"582";2002-03-14 15:00:00;14,9;82
"583";2002-03-14 18:00:00;13,6;86
"584";2002-03-14 21:00:00;13,6;85
"585";2002-03-15 00:00:00;13,7;86
"586";2002-03-15 03:00:00;13,4;92
"587";2002-03-15 06:00:00;13,3;92
"588";2002-03-15 09:00:00;14,7;88
"589";2002-03-15 12:00:00;10,9;82
