"";"date";"temperature";"humidite"
"1835";2010-08-18 06:00:00;17,4;73
"1836";2010-08-18 09:00:00;23,1;57
"1837";2010-08-18 12:00:00;25,2;45
"1838";2010-08-18 15:00:00;25,5;47
"1839";2010-08-18 18:00:00;23,2;63
"1840";2010-08-18 21:00:00;21,4;79
"1841";2010-08-19 00:00:00;20,1;79
"1842";2010-08-19 03:00:00;18,6;90
"1843";2010-08-19 06:00:00;19,2;86
"1844";2010-08-19 09:00:00;24,6;69
"1845";2010-08-19 12:00:00;27;63
"1846";2010-08-19 15:00:00;25,8;75
"1847";2010-08-19 18:00:00;23;90
"1848";2010-08-19 21:00:00;23,3;90
"1849";2010-08-20 00:00:00;22,4;96
"1850";2010-08-20 03:00:00;21;93
"1851";2010-08-20 06:00:00;21,1;89
"1852";2010-08-20 09:00:00;23,7;76
"1853";2010-08-20 12:00:00;28;58
"1854";2010-08-20 15:00:00;26,7;67
"1855";2010-08-20 18:00:00;24,5;79
"1856";2010-08-20 21:00:00;23,4;81
"1857";2010-08-21 00:00:00;22,2;84
"1858";2010-08-21 03:00:00;21,1;88
"1859";2010-08-21 06:00:00;NA;NA
"1860";2010-08-21 09:00:00;30,9;53
"1861";2010-08-21 12:00:00;32,9;40
"1862";2010-08-21 15:00:00;32,7;38
"1863";2010-08-21 18:00:00;27,4;61
"1864";2010-08-21 21:00:00;25,8;61
"1865";2010-08-22 00:00:00;24,3;65
"1866";2010-08-22 03:00:00;21,4;75
"1867";2010-08-22 06:00:00;22,2;77
"1868";2010-08-22 09:00:00;30,3;47
"1869";2010-08-22 12:00:00;28,4;62
"1870";2010-08-22 15:00:00;27,5;74
"1871";2010-08-22 18:00:00;25,5;86
"1872";2010-08-22 21:00:00;24,5;91
"1873";2010-08-23 00:00:00;23,1;95
"1874";2010-08-23 03:00:00;22,9;93
"1875";2010-08-23 06:00:00;22,7;91
"1876";2010-08-23 09:00:00;25,3;79
"1877";2010-08-23 12:00:00;27,9;67
"1878";2010-08-23 15:00:00;25,8;74
"1879";2010-08-23 18:00:00;24,4;79
"1880";2010-08-23 21:00:00;23,6;83
"1881";2010-08-24 00:00:00;23,5;83
"1882";2010-08-24 03:00:00;22,5;86
"1883";2010-08-24 06:00:00;23,4;84
"1884";2010-08-24 09:00:00;28,3;64
"1885";2010-08-24 12:00:00;29,9;53
"1886";2010-08-24 15:00:00;33,8;29
"1887";2010-08-24 18:00:00;31,3;31
"1888";2010-08-24 21:00:00;26,7;27
"1889";2010-08-25 00:00:00;21,7;47
"1890";2010-08-25 03:00:00;19,9;55
"1891";2010-08-25 06:00:00;20,4;56
"1892";2010-08-25 09:00:00;26,1;34
"1893";2010-08-25 12:00:00;27,2;40
"1894";2010-08-25 15:00:00;27,4;42
"1895";2010-08-25 18:00:00;24,5;67
"1896";2010-08-25 21:00:00;23,3;76
"1897";2010-08-26 00:00:00;20,7;80
"1898";2010-08-26 03:00:00;20,2;77
"1899";2010-08-26 06:00:00;21,4;65
"1900";2010-08-26 09:00:00;29,1;40
"1901";2010-08-26 12:00:00;28,5;72
"1902";2010-08-26 15:00:00;25,6;85
"1903";2010-08-26 18:00:00;25;87
"1904";2010-08-26 21:00:00;25,1;85
"1905";2010-08-27 00:00:00;24,8;85
"1906";2010-08-27 03:00:00;24,5;84
"1907";2010-08-27 06:00:00;24,6;82
"1908";2010-08-27 09:00:00;25,9;73
"1909";2010-08-27 12:00:00;29,5;56
"1910";2010-08-27 15:00:00;26,8;70
"1911";2010-08-27 18:00:00;30,1;29
"1912";2010-08-27 21:00:00;26,2;44
"1913";2010-08-28 00:00:00;23,7;51
"1914";2010-08-28 03:00:00;22,8;49
"1915";2010-08-28 06:00:00;21,9;49
"1916";2010-08-28 09:00:00;25,8;35
"1917";2010-08-28 12:00:00;28,8;25
"1918";2010-08-28 15:00:00;29,4;24
"1919";2010-08-28 18:00:00;25,8;28
"1920";2010-08-28 21:00:00;21;38
"1921";2010-08-29 00:00:00;19,5;38
"1922";2010-08-29 03:00:00;16,8;42
"1923";2010-08-29 06:00:00;17;43
"1924";2010-08-29 09:00:00;23,5;27
"1925";2010-08-29 12:00:00;28,7;17
"1926";2010-08-29 15:00:00;27,5;26
"1927";2010-08-29 18:00:00;27;26
"1928";2010-08-29 21:00:00;21,2;39
"1929";2010-08-30 00:00:00;19,5;44
"1930";2010-08-30 03:00:00;17,9;49
"1931";2010-08-30 06:00:00;18,2;48
"1932";2010-08-30 09:00:00;23;34
"1933";2010-08-30 12:00:00;25,7;22
"1934";2010-08-30 15:00:00;27,2;16
"1935";2010-08-30 18:00:00;22,8;26
"1936";2010-08-30 21:00:00;20;29
"1937";2010-08-31 00:00:00;17,5;38
"1938";2010-08-31 03:00:00;17,3;42
"1939";2010-08-31 06:00:00;17,8;42
"1940";2010-08-31 09:00:00;21,9;31
"1941";2010-08-31 12:00:00;26,6;19
"1942";2010-08-31 15:00:00;28,7;18
"1943";2010-08-31 18:00:00;24,4;25
"1944";2010-08-31 21:00:00;20,3;38
"1945";2010-09-01 00:00:00;17,5;44
"1946";2010-09-01 03:00:00;15,8;50
"1947";2010-09-01 06:00:00;14,8;57
"1948";2010-09-01 09:00:00;21,8;43
"1949";2010-09-01 12:00:00;22,4;58
"1950";2010-09-01 15:00:00;21,5;73
"1951";2010-09-01 18:00:00;19,6;81
"1952";2010-09-01 21:00:00;17;88
"1953";2010-09-02 00:00:00;16,3;91
"1954";2010-09-02 03:00:00;15,8;91
"1955";2010-09-02 06:00:00;16,8;84
"1956";2010-09-02 09:00:00;21;66
"1957";2010-09-02 12:00:00;22,7;63
"1958";2010-09-02 15:00:00;23,8;53
"1959";2010-09-02 18:00:00;20,8;69
"1960";2010-09-02 21:00:00;18,9;84
"1961";2010-09-03 00:00:00;17,7;89
"1962";2010-09-03 03:00:00;15,4;92
"1963";2010-09-03 06:00:00;15,4;91
"1964";2010-09-03 09:00:00;23,2;57
"1965";2010-09-03 12:00:00;24,3;65
"1966";2010-09-03 15:00:00;25,3;56
"1967";2010-09-03 18:00:00;21,9;77
"1968";2010-09-03 21:00:00;20,7;78
"1969";2010-09-04 00:00:00;18,8;88
"1970";2010-09-04 03:00:00;17,1;89
"1971";2010-09-04 06:00:00;17,2;87
"1972";2010-09-04 09:00:00;25,1;53
"1973";2010-09-04 12:00:00;26,1;39
"1974";2010-09-04 15:00:00;25,8;44
"1975";2010-09-04 18:00:00;24,4;52
"1976";2010-09-04 21:00:00;21,4;67
"1977";2010-09-05 00:00:00;21,5;54
"1978";2010-09-05 03:00:00;20,5;58
"1979";2010-09-05 06:00:00;18,2;69
"1980";2010-09-05 09:00:00;26,6;36
"1981";2010-09-05 12:00:00;28;38
"1982";2010-09-05 15:00:00;25,8;47
"1983";2010-09-05 18:00:00;23,4;52
"1984";2010-09-05 21:00:00;20,6;61
"1985";2010-09-06 00:00:00;17,6;74
"1986";2010-09-06 03:00:00;16,3;81
"1987";2010-09-06 06:00:00;16,1;82
"1988";2010-09-06 09:00:00;22,4;78
"1989";2010-09-06 12:00:00;24,5;82
"1990";2010-09-06 15:00:00;23;86
"1991";2010-09-06 18:00:00;21,9;93
"1992";2010-09-06 21:00:00;21,8;97
"1993";2010-09-07 00:00:00;21,6;95
"1994";2010-09-07 03:00:00;19,2;92
"1995";2010-09-07 06:00:00;19,5;94
"1996";2010-09-07 09:00:00;21,5;94
"1997";2010-09-07 12:00:00;22,5;89
"1998";2010-09-07 15:00:00;21,8;90
"1999";2010-09-07 18:00:00;21,5;90
"2000";2010-09-07 21:00:00;19,7;93
"2001";2010-09-08 00:00:00;16,9;94
"2002";2010-09-08 03:00:00;16,3;95
"2003";2010-09-08 06:00:00;16,5;80
"2004";2010-09-08 09:00:00;20,9;52
"2005";2010-09-08 12:00:00;23,6;41
"2006";2010-09-08 15:00:00;25,8;32
"2007";2010-09-08 18:00:00;22,2;43
"2008";2010-09-08 21:00:00;19,1;62
"2009";2010-09-09 00:00:00;18;67
"2010";2010-09-09 03:00:00;16,9;73
"2011";2010-09-09 06:00:00;17;74
"2012";2010-09-09 09:00:00;22,8;46
"2013";2010-09-09 12:00:00;25,6;34
"2014";2010-09-09 15:00:00;26,3;29
"2015";2010-09-09 18:00:00;22,9;40
"2016";2010-09-09 21:00:00;20,5;50
"2017";2010-09-10 00:00:00;18,8;60
"2018";2010-09-10 03:00:00;17,3;63
"2019";2010-09-10 06:00:00;16,8;64
"2020";2010-09-10 09:00:00;23,8;34
"2021";2010-09-10 12:00:00;26,3;27
"2022";2010-09-10 15:00:00;27,7;29
"2023";2010-09-10 18:00:00;24,4;38
"2024";2010-09-10 21:00:00;19,7;57
"2025";2010-09-11 00:00:00;16,8;66
"2026";2010-09-11 03:00:00;14,3;78
"2027";2010-09-11 06:00:00;14,5;75
"2028";2010-09-11 09:00:00;22,8;49
"2029";2010-09-11 12:00:00;26,6;40
"2030";2010-09-11 15:00:00;25,1;51
"2031";2010-09-11 18:00:00;20,9;71
"2032";2010-09-11 21:00:00;18,2;82
"2033";2010-09-12 00:00:00;15,9;91
"2034";2010-09-12 03:00:00;15;91
"2035";2010-09-12 06:00:00;15,5;88
"2036";2010-09-12 09:00:00;23;61
"2037";2010-09-12 12:00:00;27,5;50
"2038";2010-09-12 15:00:00;30,7;34
"2039";2010-09-12 18:00:00;27,2;35
"2040";2010-09-12 21:00:00;24,7;46
"2041";2010-09-13 00:00:00;20,2;63
"2042";2010-09-13 03:00:00;18,7;64
"2043";2010-09-13 06:00:00;17,3;60
"2044";2010-09-13 09:00:00;22,4;33
"2045";2010-09-13 12:00:00;26;25
"2046";2010-09-13 15:00:00;27;24
"2047";2010-09-13 18:00:00;23,3;31
"2048";2010-09-13 21:00:00;19,8;37
"2049";2010-09-14 00:00:00;16,2;48
"2050";2010-09-14 03:00:00;15,3;53
"2051";2010-09-14 06:00:00;17,5;39
"2052";2010-09-14 09:00:00;22,4;33
"2053";2010-09-14 12:00:00;25,9;25
"2054";2010-09-14 15:00:00;28,1;28
"2055";2010-09-14 18:00:00;22;49
"2056";2010-09-14 21:00:00;18,2;67
"2057";2010-09-15 00:00:00;16,8;67
"2058";2010-09-15 03:00:00;14,4;78
"2059";2010-09-15 06:00:00;14,2;79
"2060";2010-09-15 09:00:00;23,2;56
"2061";2010-09-15 12:00:00;25,2;43
"2062";2010-09-15 15:00:00;24;59
"2063";2010-09-15 18:00:00;21,1;74
"2064";2010-09-15 21:00:00;18,6;87
"2065";2010-09-16 00:00:00;16,8;92
"2066";2010-09-16 03:00:00;15,7;92
"2067";2010-09-16 06:00:00;15,2;88
"2068";2010-09-16 09:00:00;25,7;50
"2069";2010-09-16 12:00:00;27,7;27
"2070";2010-09-16 15:00:00;23,6;46
"2071";2010-09-16 18:00:00;19,8;75
"2072";2010-09-16 21:00:00;19,2;76
"2073";2010-09-17 00:00:00;17,7;94
"2074";2010-09-17 03:00:00;17,8;96
"2075";2010-09-17 06:00:00;17;97
"2076";2010-09-17 09:00:00;18,7;88
"2077";2010-09-17 12:00:00;21,2;70
"2078";2010-09-17 15:00:00;21,8;65
"2079";2010-09-17 18:00:00;20,1;74
"2080";2010-09-17 21:00:00;18,3;69
"2081";2010-09-18 00:00:00;16,4;76
"2082";2010-09-18 03:00:00;15,8;87
"2083";2010-09-18 06:00:00;16,6;82
"2084";2010-09-18 09:00:00;19,9;53
"2085";2010-09-18 12:00:00;22;41
"2086";2010-09-18 15:00:00;21,8;47
"2087";2010-09-18 18:00:00;19,6;48
"2088";2010-09-18 21:00:00;15,5;61
"2089";2010-09-19 00:00:00;14,1;57
"2090";2010-09-19 03:00:00;11,5;69
"2091";2010-09-19 06:00:00;12,1;61
"2092";2010-09-19 09:00:00;18,2;40
"2093";2010-09-19 12:00:00;23;26
"2094";2010-09-19 15:00:00;22,7;37
"2095";2010-09-19 18:00:00;18,8;63
"2096";2010-09-19 21:00:00;14,9;74
"2097";2010-09-20 00:00:00;14,2;62
"2098";2010-09-20 03:00:00;11,7;72
"2099";2010-09-20 06:00:00;9,80000000000001;83
"2100";2010-09-20 09:00:00;19;56
"2101";2010-09-20 12:00:00;22,7;50
"2102";2010-09-20 15:00:00;21,5;54
"2103";2010-09-20 18:00:00;19,3;72
"2104";2010-09-20 21:00:00;16;85
"2105";2010-09-21 00:00:00;16,1;88
"2106";2010-09-21 03:00:00;16,4;87
"2107";2010-09-21 06:00:00;16,1;78
"2108";2010-09-21 09:00:00;19,5;73
"2109";2010-09-21 12:00:00;22,8;65
"2110";2010-09-21 15:00:00;21,5;68
"2111";2010-09-21 18:00:00;19,3;85
"2112";2010-09-21 21:00:00;17,9;92
"2113";2010-09-22 00:00:00;15,7;92
"2114";2010-09-22 03:00:00;14;94
"2115";2010-09-22 06:00:00;13,7;92
"2116";2010-09-22 09:00:00;20,7;68
"2117";2010-09-22 12:00:00;24;59
"2118";2010-09-22 15:00:00;23,3;60
"2119";2010-09-22 18:00:00;19,7;78
"2120";2010-09-22 21:00:00;17,5;81
"2121";2010-09-23 00:00:00;14,7;88
"2122";2010-09-23 03:00:00;14,4;95
"2123";2010-09-23 06:00:00;13,3;94
"2124";2010-09-23 09:00:00;21;70
"2125";2010-09-23 12:00:00;22,4;60
"2126";2010-09-23 15:00:00;21,2;76
"2127";2010-09-23 18:00:00;19,8;90
"2128";2010-09-23 21:00:00;19,9;92
"2129";2010-09-24 00:00:00;18,6;96
"2130";2010-09-24 03:00:00;17;94
"2131";2010-09-24 06:00:00;17,1;91
"2132";2010-09-24 09:00:00;17,7;87
"2133";2010-09-24 12:00:00;20,3;80
"2134";2010-09-24 15:00:00;22,5;50
"2135";2010-09-24 18:00:00;NA;NA
"2136";2010-09-24 21:00:00;17;62
"2137";2010-09-25 00:00:00;16,3;64
"2138";2010-09-25 03:00:00;15,2;69
"2139";2010-09-25 06:00:00;14,8;73
"2140";2010-09-25 09:00:00;20,2;48
"2141";2010-09-25 12:00:00;21,8;40
"2142";2010-09-25 15:00:00;22;40
"2143";2010-09-25 18:00:00;18,5;50
"2144";2010-09-25 21:00:00;15,7;50
"2145";2010-09-26 00:00:00;13,8;43
"2146";2010-09-26 03:00:00;12,2;51
"2147";2010-09-26 06:00:00;10,1;64
"2148";2010-09-26 09:00:00;16,2;42
"2149";2010-09-26 12:00:00;18,9;31
"2150";2010-09-26 15:00:00;19,6;28
"2151";2010-09-26 18:00:00;16,1;34
"2152";2010-09-26 21:00:00;12,8;47
"2153";2010-09-27 00:00:00;12,2;49
"2154";2010-09-27 03:00:00;11,6;55
"2155";2010-09-27 06:00:00;9,80000000000001;65
"2156";2010-09-27 09:00:00;16;37
"2157";2010-09-27 12:00:00;19;31
"2158";2010-09-27 15:00:00;18,9;40
"2159";2010-09-27 18:00:00;16;42
"2160";2010-09-27 21:00:00;12;59
"2161";2010-09-28 00:00:00;10,3;71
"2162";2010-09-28 03:00:00;9;75
"2163";2010-09-28 06:00:00;NA;NA
"2164";2010-09-28 09:00:00;16,3;52
"2165";2010-09-28 12:00:00;NA;NA
"2166";2010-09-28 15:00:00;20,8;38
"2167";2010-09-28 18:00:00;16,2;51
"2168";2010-09-28 21:00:00;13,3;61
"2169";2010-09-29 00:00:00;11,2;72
"2170";2010-09-29 03:00:00;10,2;77
"2171";2010-09-29 06:00:00;9,5;80
"2172";2010-09-29 09:00:00;17,8;52
"2173";2010-09-29 12:00:00;19,2;54
"2174";2010-09-29 15:00:00;20,5;52
"2175";2010-09-29 18:00:00;17,2;68
"2176";2010-09-29 21:00:00;14,1;83
"2177";2010-09-30 00:00:00;13,4;82
"2178";2010-09-30 03:00:00;11,1;86
"2179";2010-09-30 06:00:00;10,7;90
"2180";2010-09-30 09:00:00;18,7;64
"2181";2010-09-30 12:00:00;19,8;61
"2182";2010-09-30 15:00:00;23,6;42
"2183";2010-09-30 18:00:00;19,6;60
"2184";2010-09-30 21:00:00;17,9;55
"2185";2010-10-01 00:00:00;14,7;73
"2186";2010-10-01 03:00:00;13,4;74
"2187";2010-10-01 06:00:00;12,9;74
"2188";2010-10-01 09:00:00;17,8;51
"2189";2010-10-01 12:00:00;20,5;46
"2190";2010-10-01 15:00:00;19,7;50
"2191";2010-10-01 18:00:00;16,5;71
"2192";2010-10-01 21:00:00;14,6;76
"2193";2010-10-02 00:00:00;11,8;78
"2194";2010-10-02 03:00:00;10,3;87
"2195";2010-10-02 06:00:00;9,90000000000003;87
"2196";2010-10-02 09:00:00;18,2;60
"2197";2010-10-02 12:00:00;20,5;74
"2198";2010-10-02 15:00:00;19,5;80
"2199";2010-10-02 18:00:00;18,9;91
"2200";2010-10-02 21:00:00;18,7;94
"2201";2010-10-03 00:00:00;18,3;97
"2202";2010-10-03 03:00:00;18,5;91
"2203";2010-10-03 06:00:00;18,5;91
"2204";2010-10-03 09:00:00;19,2;88
"2205";2010-10-03 12:00:00;20,1;84
"2206";2010-10-03 15:00:00;19,9;83
"2207";2010-10-03 18:00:00;19,4;86
"2208";2010-10-03 21:00:00;19,5;86
"2209";2010-10-04 00:00:00;19,5;88
"2210";2010-10-04 03:00:00;19,8;87
"2211";2010-10-04 06:00:00;20;86
"2212";2010-10-04 09:00:00;19,5;91
"2213";2010-10-04 12:00:00;21,8;79
"2214";2010-10-04 15:00:00;22,7;53
"2215";2010-10-04 18:00:00;18,6;58
"2216";2010-10-04 21:00:00;17,9;60
"2217";2010-10-05 00:00:00;17;63
"2218";2010-10-05 03:00:00;14,6;84
"2219";2010-10-05 06:00:00;14,2;89
"2220";2010-10-05 09:00:00;18,6;64
"2221";2010-10-05 12:00:00;22,9;45
"2222";2010-10-05 15:00:00;21;58
"2223";2010-10-05 18:00:00;17,4;79
"2224";2010-10-05 21:00:00;14,9;89
"2225";2010-10-06 00:00:00;12,4;92
"2226";2010-10-06 03:00:00;13,4;92
"2227";2010-10-06 06:00:00;14,4;87
"2228";2010-10-06 09:00:00;19,1;74
"2229";2010-10-06 12:00:00;22,1;73
"2230";2010-10-06 15:00:00;21,4;77
"2231";2010-10-06 18:00:00;18,8;89
"2232";2010-10-06 21:00:00;18,8;91
"2233";2010-10-07 00:00:00;16,6;94
"2234";2010-10-07 03:00:00;16,9;91
"2235";2010-10-07 06:00:00;14,7;94
"2236";2010-10-07 09:00:00;19,7;73
"2237";2010-10-07 12:00:00;22,7;68
"2238";2010-10-07 15:00:00;21,7;74
"2239";2010-10-07 18:00:00;19,1;83
"2240";2010-10-07 21:00:00;17,5;87
"2241";2010-10-08 00:00:00;16,3;87
"2242";2010-10-08 03:00:00;16,1;90
"2243";2010-10-08 06:00:00;15,7;89
"2244";2010-10-08 09:00:00;21,4;73
"2245";2010-10-08 12:00:00;23,1;71
"2246";2010-10-08 15:00:00;22,2;71
"2247";2010-10-08 18:00:00;20,6;72
"2248";2010-10-08 21:00:00;19,9;82
"2249";2010-10-09 00:00:00;16,2;91
"2250";2010-10-09 03:00:00;15;93
"2251";2010-10-09 06:00:00;15,3;92
"2252";2010-10-09 09:00:00;20,2;67
"2253";2010-10-09 12:00:00;20,1;69
"2254";2010-10-09 15:00:00;19,6;76
"2255";2010-10-09 18:00:00;19,8;70
"2256";2010-10-09 21:00:00;19,5;67
"2257";2010-10-10 00:00:00;17,8;71
"2258";2010-10-10 03:00:00;16,8;73
"2259";2010-10-10 06:00:00;16,4;76
"2260";2010-10-10 09:00:00;15,3;89
"2261";2010-10-10 12:00:00;16,2;80
"2262";2010-10-10 15:00:00;15,7;88
"2263";2010-10-10 18:00:00;15,3;90
"2264";2010-10-10 21:00:00;15,2;93
"2265";2010-10-11 00:00:00;15,3;94
"2266";2010-10-11 03:00:00;15,7;88
"2267";2010-10-11 06:00:00;15,3;77
"2268";2010-10-11 09:00:00;14,5;80
"2269";2010-10-11 12:00:00;15,4;89
"2270";2010-10-11 15:00:00;15,9;87
"2271";2010-10-11 18:00:00;NA;NA
"2272";2010-10-11 21:00:00;15,1;84
"2273";2010-10-12 00:00:00;15;82
"2274";2010-10-12 03:00:00;15;84
"2275";2010-10-12 06:00:00;13,5;87
"2276";2010-10-12 09:00:00;18;66
"2277";2010-10-12 12:00:00;21,4;48
"2278";2010-10-12 15:00:00;21,9;51
"2279";2010-10-12 18:00:00;18,5;64
"2280";2010-10-12 21:00:00;17,3;67
"2281";2010-10-13 00:00:00;16,2;72
"2282";2010-10-13 03:00:00;15,4;73
"2283";2010-10-13 06:00:00;14,4;78
"2284";2010-10-13 09:00:00;17,2;60
"2285";2010-10-13 12:00:00;19,1;60
"2286";2010-10-13 15:00:00;19,3;65
"2287";2010-10-13 18:00:00;17,4;79
"2288";2010-10-13 21:00:00;15,1;69
"2289";2010-10-14 00:00:00;13,7;69
"2290";2010-10-14 03:00:00;13;76
"2291";2010-10-14 06:00:00;10,7;82
"2292";2010-10-14 09:00:00;17,3;54
"2293";2010-10-14 12:00:00;19,4;46
"2294";2010-10-14 15:00:00;19,9;52
"2295";2010-10-14 18:00:00;15,3;61
"2296";2010-10-14 21:00:00;13,7;59
"2297";2010-10-15 00:00:00;10;74
"2298";2010-10-15 03:00:00;9,70000000000005;77
"2299";2010-10-15 06:00:00;8,60000000000002;77
"2300";2010-10-15 09:00:00;14,1;55
"2301";2010-10-15 12:00:00;17,9;41
"2302";2010-10-15 15:00:00;18,6;47
"2303";2010-10-15 18:00:00;14,6;59
"2304";2010-10-15 21:00:00;11,1;75
"2305";2010-10-16 00:00:00;8,5;85
"2306";2010-10-16 03:00:00;6,90000000000003;86
"2307";2010-10-16 06:00:00;5,40000000000003;84
"2308";2010-10-16 09:00:00;12,3;61
"2309";2010-10-16 12:00:00;17,6;43
"2310";2010-10-16 15:00:00;15,3;53
"2311";2010-10-16 18:00:00;13,3;59
"2312";2010-10-16 21:00:00;12,3;62
"2313";2010-10-17 00:00:00;10,3;64
"2314";2010-10-17 03:00:00;10,1;63
"2315";2010-10-17 06:00:00;10,7;64
"2316";2010-10-17 09:00:00;13,6;38
"2317";2010-10-17 12:00:00;15,6;33
"2318";2010-10-17 15:00:00;15,7;37
"2319";2010-10-17 18:00:00;11,9;48
"2320";2010-10-17 21:00:00;11,5;47
"2321";2010-10-18 00:00:00;10,4;54
"2322";2010-10-18 03:00:00;10;57
"2323";2010-10-18 06:00:00;9,60000000000002;59
"2324";2010-10-18 09:00:00;13,8;44
"2325";2010-10-18 12:00:00;16,1;37
"2326";2010-10-18 15:00:00;15,3;41
"2327";2010-10-18 18:00:00;11;49
"2328";2010-10-18 21:00:00;9,70000000000005;51
"2329";2010-10-19 00:00:00;7,60000000000002;59
"2330";2010-10-19 03:00:00;8,40000000000003;55
"2331";2010-10-19 06:00:00;7,20000000000005;58
"2332";2010-10-19 09:00:00;15,7;40
"2333";2010-10-19 12:00:00;18,4;34
"2334";2010-10-19 15:00:00;18,2;44
"2335";2010-10-19 18:00:00;14,2;54
"2336";2010-10-19 21:00:00;13,5;64
"2337";2010-10-20 00:00:00;12,4;69
"2338";2010-10-20 03:00:00;12,9;65
"2339";2010-10-20 06:00:00;11,8;74
"2340";2010-10-20 09:00:00;17,1;41
"2341";2010-10-20 12:00:00;18,7;29
"2342";2010-10-20 15:00:00;18,9;33
"2343";2010-10-20 18:00:00;14,3;34
"2344";2010-10-20 21:00:00;11,2;48
"2345";2010-10-21 00:00:00;9,5;52
"2346";2010-10-21 03:00:00;8;53
"2347";2010-10-21 06:00:00;6,40000000000003;57
"2348";2010-10-21 09:00:00;12,5;30
"2349";2010-10-21 12:00:00;15,6;28
"2350";2010-10-21 15:00:00;16,6;32
"2351";2010-10-21 18:00:00;11,8;51
"2352";2010-10-21 21:00:00;8,40000000000003;57
"2353";2010-10-22 00:00:00;7,80000000000001;63
"2354";2010-10-22 03:00:00;8,5;64
"2355";2010-10-22 06:00:00;8,20000000000005;69
"2356";2010-10-22 09:00:00;11,7;70
"2357";2010-10-22 12:00:00;14,9;70
"2358";2010-10-22 15:00:00;16,6;71
"2359";2010-10-22 18:00:00;13,7;85
"2360";2010-10-22 21:00:00;12,2;91
"2361";2010-10-23 00:00:00;10,8;93
"2362";2010-10-23 03:00:00;12,2;91
"2363";2010-10-23 06:00:00;12,2;91
"2364";2010-10-23 09:00:00;14;82
"2365";2010-10-23 12:00:00;16,5;76
"2366";2010-10-23 15:00:00;17,1;81
"2367";2010-10-23 18:00:00;13,6;92
"2368";2010-10-23 21:00:00;12,2;94
"2369";2010-10-24 00:00:00;11,7;95
"2370";2010-10-24 03:00:00;13;97
"2371";2010-10-24 06:00:00;12,7;97
"2372";2010-10-24 09:00:00;13,6;97
"2373";2010-10-24 12:00:00;16,2;71
"2374";2010-10-24 15:00:00;14,9;89
"2375";2010-10-24 18:00:00;12,3;97
"2376";2010-10-24 21:00:00;9,70000000000005;89
"2377";2010-10-25 00:00:00;9,70000000000005;72
"2378";2010-10-25 03:00:00;9;71
"2379";2010-10-25 06:00:00;8,70000000000005;62
"2380";2010-10-25 09:00:00;12,9;36
"2381";2010-10-25 12:00:00;14,2;34
"2382";2010-10-25 15:00:00;14;31
"2383";2010-10-25 18:00:00;11,9;35
"2384";2010-10-25 21:00:00;10,9;36
"2385";2010-10-26 00:00:00;8,5;46
"2386";2010-10-26 03:00:00;5,20000000000005;60
"2387";2010-10-26 06:00:00;4;67
"2388";2010-10-26 09:00:00;10,4;43
"2389";2010-10-26 12:00:00;14,3;35
"2390";2010-10-26 15:00:00;15,2;34
"2391";2010-10-26 18:00:00;10,7;47
"2392";2010-10-26 21:00:00;9,80000000000001;53
"2393";2010-10-27 00:00:00;6,90000000000003;64
"2394";2010-10-27 03:00:00;3,60000000000002;82
"2395";2010-10-27 06:00:00;3,70000000000005;77
"2396";2010-10-27 09:00:00;11,5;42
"2397";2010-10-27 12:00:00;14,8;41
"2398";2010-10-27 15:00:00;14,7;48
"2399";2010-10-27 18:00:00;10;72
"2400";2010-10-27 21:00:00;7,10000000000002;81
"2401";2010-10-28 00:00:00;6,80000000000001;85
"2402";2010-10-28 03:00:00;5,70000000000005;87
"2403";2010-10-28 06:00:00;5,10000000000002;88
"2404";2010-10-28 09:00:00;11,7;67
"2405";2010-10-28 12:00:00;15,3;54
"2406";2010-10-28 15:00:00;15,9;59
"2407";2010-10-28 18:00:00;11,1;83
"2408";2010-10-28 21:00:00;7,80000000000001;93
"2409";2010-10-29 00:00:00;6,20000000000005;91
"2410";2010-10-29 03:00:00;5,80000000000001;92
"2411";2010-10-29 06:00:00;6,80000000000001;93
"2412";2010-10-29 09:00:00;12,9;84
"2413";2010-10-29 12:00:00;16,1;84
"2414";2010-10-29 15:00:00;15,3;86
"2415";2010-10-29 18:00:00;15,1;88
"2416";2010-10-29 21:00:00;15,2;87
"2417";2010-10-30 00:00:00;15,5;88
"2418";2010-10-30 03:00:00;15,7;89
"2419";2010-10-30 06:00:00;15,9;90
"2420";2010-10-30 09:00:00;15,1;96
"2421";2010-10-30 12:00:00;15,3;96
"2422";2010-10-30 15:00:00;15,5;96
"2423";2010-10-30 18:00:00;16;91
"2424";2010-10-30 21:00:00;15,7;79
"2425";2010-10-31 00:00:00;15,2;74
"2426";2010-10-31 03:00:00;15,2;87
"2427";2010-10-31 06:00:00;15,7;90
"2428";2010-10-31 09:00:00;16,2;90
"2429";2010-10-31 12:00:00;15,6;95
"2430";2010-10-31 15:00:00;17,2;90
"2431";2010-10-31 18:00:00;14;80
"2432";2010-10-31 21:00:00;11,9;83
"2433";2010-11-01 00:00:00;12;79
"2434";2010-11-01 03:00:00;11,5;90
"2435";2010-11-01 06:00:00;11,5;93
"2436";2010-11-01 09:00:00;14,7;81
"2437";2010-11-01 12:00:00;15,9;73
"2438";2010-11-01 15:00:00;16,3;79
"2439";2010-11-01 18:00:00;14,7;91
"2440";2010-11-01 21:00:00;13,9;93
"2441";2010-11-02 00:00:00;14,6;79
